ImageNumber,ObjectNumber,FileName_FAD,FileName_NADH,PathName_FAD,PathName_NADH,Intensity_IntegratedIntensityEdge_GaussianFilterFAD,Intensity_IntegratedIntensityEdge_GaussianFilterNADH,Intensity_IntegratedIntensity_GaussianFilterFAD,Intensity_IntegratedIntensity_GaussianFilterNADH,Intensity_LowerQuartileIntensity_GaussianFilterFAD,Intensity_LowerQuartileIntensity_GaussianFilterNADH,Intensity_MADIntensity_GaussianFilterFAD,Intensity_MADIntensity_GaussianFilterNADH,Intensity_MassDisplacement_GaussianFilterFAD,Intensity_MassDisplacement_GaussianFilterNADH,Intensity_MaxIntensityEdge_GaussianFilterFAD,Intensity_MaxIntensityEdge_GaussianFilterNADH,Intensity_MaxIntensity_GaussianFilterFAD,Intensity_MaxIntensity_GaussianFilterNADH,Intensity_MeanIntensityEdge_GaussianFilterFAD,Intensity_MeanIntensityEdge_GaussianFilterNADH,Intensity_MeanIntensity_GaussianFilterFAD,Intensity_MeanIntensity_GaussianFilterNADH,Intensity_MedianIntensity_GaussianFilterFAD,Intensity_MedianIntensity_GaussianFilterNADH,Intensity_MinIntensityEdge_GaussianFilterFAD,Intensity_MinIntensityEdge_GaussianFilterNADH,Intensity_MinIntensity_GaussianFilterFAD,Intensity_MinIntensity_GaussianFilterNADH,Intensity_StdIntensityEdge_GaussianFilterFAD,Intensity_StdIntensityEdge_GaussianFilterNADH,Intensity_StdIntensity_GaussianFilterFAD,Intensity_StdIntensity_GaussianFilterNADH,Intensity_UpperQuartileIntensity_GaussianFilterFAD,Intensity_UpperQuartileIntensity_GaussianFilterNADH,Location_CenterMassIntensity_X_GaussianFilterFAD,Location_CenterMassIntensity_X_GaussianFilterNADH,Location_CenterMassIntensity_Y_GaussianFilterFAD,Location_CenterMassIntensity_Y_GaussianFilterNADH,Location_CenterMassIntensity_Z_GaussianFilterFAD,Location_CenterMassIntensity_Z_GaussianFilterNADH,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_GaussianFilterFAD,Location_MaxIntensity_X_GaussianFilterNADH,Location_MaxIntensity_Y_GaussianFilterFAD,Location_MaxIntensity_Y_GaussianFilterNADH,Location_MaxIntensity_Z_GaussianFilterFAD,Location_MaxIntensity_Z_GaussianFilterNADH
1,25,samp_1_860_37P_64_1-0003.tif,samp_1_750_27P_7_1-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,0.9099285211414099,1.518357251305133,2.367531772237271,4.021770360413939,0.005731193581596017,0.0094688031822443,0.0005576629191637039,0.001353010069578886,0.19889779632125557,0.03689438005520819,0.008027619682252407,0.012566613033413887,0.010313284583389759,0.016929680481553078,0.0060260166963007275,0.010055346035133332,0.006381487256704235,0.01084035137577881,0.006263934541493654,0.010858344845473766,0.004323528613895178,0.007206338923424482,0.004323528613895178,0.007105162832885981,0.0007553675928434446,0.0012790029233165118,0.0010182134173064548,0.0018857344147086834,0.006868518888950348,0.012182436184957623,316.13565160500156,316.2660567387057,78.6967227955855,78.79713204847829,0.0,0.0,316.3018867924528,78.80592991913747,0,312.0,313.0,80.0,78.0,0.0,0.0
1,26,samp_1_860_37P_64_1-0003.tif,samp_1_750_27P_7_1-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.328493311535567,2.0833380119875073,4.515883320942521,7.464716506656259,0.006073069060221314,0.009537330828607082,0.0006559556350111961,0.001635533757507801,0.1892634862740016,0.230979467777217,0.009428612887859344,0.016141707077622414,0.009505590423941612,0.016940636560320854,0.0064804551782222785,0.010162624448719548,0.006740124359615703,0.011141367920382476,0.006669392343610525,0.01107002142816782,0.0040580458007752895,0.0067755174823105335,0.0040580458007752895,0.0067755174823105335,0.0009484244500593812,0.0017478409676437011,0.000949848246136868,0.0021663727901529827,0.007390390150249004,0.01273579616099596,717.0874420763694,716.8376062194826,83.56821789758052,83.55183016163757,0.0,0.0,716.9865671641791,83.72835820895523,0,730.0,714.0,79.0,83.0,0.0,0.0
1,27,samp_1_860_37P_64_1-0003.tif,samp_1_750_27P_7_1-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.4486809908412397,2.413581545930356,8.76519324677065,15.726044179406017,0.005713911494240165,0.00943647581152618,0.0005668054800480604,0.001782840583473444,0.3770986904113367,0.5592872120926382,0.007966083474457264,0.015816347673535347,0.009368528611958027,0.01833142340183258,0.006011124443324646,0.010014861186433011,0.0062923138885647165,0.011289335376458017,0.006246338598430157,0.011237059719860554,0.004011700861155987,0.00661079166457057,0.003972395323216915,0.00661079166457057,0.0008273017224365601,0.0017120312538168284,0.0008571590302593549,0.0023480747734281092,0.006839011679403484,0.013013743329793215,527.4086715347042,527.0504131018691,77.86403943253887,78.04032730821471,0.0,0.0,527.2548456568557,77.5197415649677,0,527.0,523.0,92.0,81.0,0.0,0.0
1,28,samp_1_860_37P_64_1-0003.tif,samp_1_750_27P_7_1-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,0.9507155413739383,1.5682077067904174,3.4394621630199254,6.03958958061412,0.005735714337788522,0.009383131982758641,0.0005149396602064371,0.0015758187510073185,0.2586170615018469,0.06019443681090461,0.007773007266223431,0.014564475044608116,0.008799679577350616,0.01688518188893795,0.005979343027509046,0.009862941552140991,0.006287865014661655,0.011041297222329287,0.006272031459957361,0.010864029172807932,0.004259710665792227,0.007007105275988579,0.004249200224876404,0.006685200612992048,0.000696424595350913,0.001474286082815116,0.0007991851575883034,0.0021588092367246115,0.006773887434974313,0.012498747324571013,643.8191629403652,643.6796112889476,87.37838663747455,87.15391581295634,0.0,0.0,643.636197440585,87.19561243144425,0,646.0,644.0,84.0,86.0,0.0,0.0
1,29,samp_1_860_37P_64_1-0003.tif,samp_1_750_27P_7_1-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.5890603587031364,2.575500000733882,6.311721338890493,10.834736973512918,0.005764206871390343,0.009679438546299934,0.0006796861998736858,0.0015191426500678062,0.2582643238535515,0.22400941104294964,0.008433817885816097,0.016092821955680847,0.012177868746221066,0.019271837547421455,0.006256143144500537,0.010139763782416858,0.00657470972801093,0.01128618434740929,0.006418308708816767,0.011000254191458225,0.003604752477258444,0.006530751474201679,0.003604752477258444,0.006530751474201679,0.0008656558694455853,0.0015241311314302087,0.001187610792835123,0.0022725174493035943,0.007113851606845856,0.012755928561091423,379.04386607699075,379.07896709325814,88.24611119990864,88.27102565151773,0.0,0.0,379.3020833333333,88.25104166666667,0,376.0,374.0,90.0,89.0,0.0,0.0
1,30,samp_1_860_37P_64_1-0003.tif,samp_1_750_27P_7_1-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,0.96553367190063,1.5037646302953362,2.977103929501027,4.857095100916922,0.006234175991266966,0.009773721219971776,0.0006566769443452358,0.0014880020171403885,0.0778080621695548,0.10600384086506325,0.0087669612839818,0.015005094930529594,0.0098499096930027,0.017215758562088013,0.006523876161490743,0.010160571826319839,0.006939636199303093,0.011321900002137347,0.006826076889410615,0.011081847362220287,0.004730039741843939,0.006428578402847052,0.004464832134544849,0.006428578402847052,0.0008099153740065748,0.0014159252839720245,0.0009911342391184155,0.0021804350949538773,0.007563966675661504,0.012814959976822138,673.6995453563761,673.7458351928525,87.8531201716158,87.87057172372464,0.0,0.0,673.6480186480186,87.91142191142191,0,674.0,679.0,85.0,85.0,0.0,0.0
1,31,samp_1_860_37P_64_1-0003.tif,samp_1_750_27P_7_1-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.1091018985025585,1.6681286324746907,5.353331527672708,8.33474200265482,0.006425667786970735,0.009413402760401368,0.0007229233160614967,0.001729002222418785,0.11170024192759352,0.20262573671341363,0.008650657720863819,0.014460345730185509,0.010494884103536606,0.02002052031457424,0.006524128814720932,0.00981252136749818,0.007185679902916387,0.011187573157925934,0.007021758006885648,0.010992417577654123,0.004142657853662968,0.006721938494592905,0.004142657853662968,0.006721938494592905,0.0009211644436316062,0.0016008042491312345,0.0011149669307210799,0.002400624396744444,0.007894188165664673,0.012891191756352782,60.84983281983167,60.99840946103616,96.09722881080734,95.88010924250918,0.0,0.0,60.826845637583894,95.98791946308725,0,65.0,69.0,98.0,94.0,0.0,0.0
1,32,samp_1_860_37P_64_1-0003.tif,samp_1_750_27P_7_1-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.2289555515162647,2.0345340822823346,4.415682557504624,7.583255073521286,0.005846589454449713,0.009715019492432475,0.0006550096441060305,0.0014319955371320248,0.1898002710355504,0.08510409045430933,0.008780823089182377,0.012588332407176495,0.009894933551549911,0.017009621486067772,0.0060242919191973755,0.009973206285697719,0.006561192507436291,0.011267838147877096,0.006474953144788742,0.011100515257567167,0.004314049147069454,0.006811304949223995,0.004314049147069454,0.006811304949223995,0.0008147549518660514,0.0013220151490639504,0.001012446838571278,0.002173221242825851,0.007152904057875276,0.012588632758706808,330.9562320158412,331.0177262615436,92.16756772161804,92.07682562116587,0.0,0.0,331.0297176820208,91.9925705794948,0,331.0,329.0,95.0,96.0,0.0,0.0
1,33,samp_1_860_37P_64_1-0003.tif,samp_1_750_27P_7_1-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.3415321297943592,2.1687008286826313,10.912385426461697,19.59146862477064,0.006219774018973112,0.010138511890545487,0.0006672369781881571,0.00200839014723897,0.43100885835851105,0.5591698326791636,0.009752007201313972,0.01731274090707302,0.010115176439285278,0.0209974218159914,0.006449673700934419,0.01042644629174342,0.0068847857580199975,0.012360548028246461,0.0067928016651421785,0.012223707512021065,0.004382297396659851,0.006507755257189274,0.003554302966222167,0.006507755257189274,0.0008349911512681726,0.002305419668139046,0.001008003136848957,0.0028189120976389354,0.007548082387074828,0.01414563413709402,490.5364742058219,490.6779142280285,98.24724775148744,98.09005027379008,0.0,0.0,490.1205047318612,98.13438485804416,0,499.0,499.0,92.0,97.0,0.0,0.0
1,34,samp_1_860_37P_64_1-0003.tif,samp_1_750_27P_7_1-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.3078418751247227,2.025569980032742,3.815010074991733,6.217760704923421,0.0060461233370006084,0.00946301780641079,0.0006132936105132103,0.0015222886577248573,0.23706064948977235,0.16445613069547713,0.009020313620567322,0.015376945026218891,0.009104968048632145,0.015920376405119896,0.00641098958394472,0.009929264608003637,0.006716567033436149,0.010946761804442642,0.006644293200224638,0.010922426357865334,0.004596023354679346,0.006802462041378021,0.004596023354679346,0.006802462041378021,0.0008045395052086045,0.0016151045090173816,0.0008670154889848093,0.001991352348033217,0.007298705633729696,0.0125139020383358,210.53117401760989,210.63673646354445,98.71889599651583,98.78809268420419,0.0,0.0,210.5950704225352,98.94718309859155,0,210.0,210.0,99.0,101.0,0.0,0.0
1,35,samp_1_860_37P_64_1-0003.tif,samp_1_750_27P_7_1-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,2.8479218520224094,4.384203913621604,6.290839095134288,9.944072087295353,0.0061648336704820395,0.00937166903167963,0.0005508163012564182,0.0012791799381375313,0.2306195719810815,0.057248523931332285,0.009719817899167538,0.01395065151154995,0.010189969092607498,0.01548001542687416,0.006607707313277052,0.010172166852950358,0.006735373763527075,0.010646758123442563,0.006708232220262289,0.010744143277406693,0.004628668073564768,0.006645214278250933,0.004455996677279472,0.006632715463638306,0.00082151350858051,0.0013051814893449147,0.0008629269314495292,0.0017844900711434801,0.007259581936523318,0.01194844301789999,550.2589022088467,550.335488878916,108.41198132986774,108.68941128236771,0.0,0.0,550.3179871520342,108.63490364025697,0,550.0,539.0,83.0,95.0,0.0,0.0
1,36,samp_1_860_37P_64_1-0003.tif,samp_1_750_27P_7_1-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.7645128131844103,2.640575593803078,5.1929356143809855,8.602496982552111,0.005981555907055736,0.009030121378600597,0.0004576425999403,0.001637505367398262,0.2761998993026164,0.07767397751723712,0.008589142002165318,0.014293180778622627,0.008673162199556828,0.016903797164559364,0.006511117391824393,0.00974382137934715,0.006474982062819184,0.010726305464528817,0.0064362832345068455,0.010727408342063427,0.004562899004667997,0.006737243849784136,0.0044875917956233025,0.006737243849784136,0.0006838782332853371,0.0016656411913945942,0.0007387036894209979,0.002095982641361593,0.006925963563844562,0.012318566907197237,601.4735421307992,601.6473253424857,99.04144297948936,99.17625914968035,0.0,0.0,601.7231920199501,99.15960099750623,0,601.0,600.0,107.0,98.0,0.0,0.0
1,37,samp_1_860_37P_64_1-0003.tif,samp_1_750_27P_7_1-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.5628634537570179,2.4943928946740925,3.2307793428190053,5.3124871090985835,0.0058929239166900516,0.009417961351573467,0.0005177631974220276,0.001112616155296564,0.4665535640255674,0.05801107671875257,0.009073215536773205,0.014467394910752773,0.009495710022747517,0.014839190989732742,0.006379034505130685,0.010181195488465683,0.006448661362912186,0.010603766684827511,0.006410721922293305,0.010840984992682934,0.00478082150220871,0.006727987434715033,0.00478082150220871,0.006727987434715033,0.0007872954581406809,0.001304963644410152,0.0008230636018200019,0.001698856531126801,0.006922087515704334,0.01169818639755249,142.04778545301184,141.86841591345544,111.7858643400606,112.16834392024005,0.0,0.0,141.88622754491018,112.22355289421158,0,150.0,140.0,96.0,102.0,0.0,0.0
1,38,samp_1_860_37P_64_1-0003.tif,samp_1_750_27P_7_1-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,2.2988179600797594,3.4003741978667676,11.104970548767596,19.082068648189306,0.006054094526916742,0.00968308700248599,0.0006717164069414139,0.0020862603560090065,1.2686846840349109,0.2870808548158119,0.013771622441709042,0.017273681238293648,0.016880284994840622,0.021641261875629425,0.006781173923539113,0.010030602353589286,0.007001872981568472,0.012031569135050005,0.0066378177143633366,0.011870213784277439,0.00407296372577548,0.006589370314031839,0.00407296372577548,0.006589370314031839,0.0015872859990594625,0.0018764388686665807,0.0016288106284276522,0.0028911579492779988,0.007436122512444854,0.013852739706635475,401.04354769759925,400.2824641480475,110.5688329748253,111.26810123127959,0.0,0.0,400.2421185372005,111.55233291298865,0,422.0,395.0,93.0,106.0,0.0,0.0
1,39,samp_1_860_37P_64_1-0003.tif,samp_1_750_27P_7_1-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.0737418681383133,1.7549901446327567,4.141706821508706,7.159981977660209,0.005743398796766996,0.009290614165365696,0.0005664699710905552,0.0017013885080814362,0.32290990608165515,0.22224420764437777,0.008429426699876785,0.014735935255885124,0.010339494794607162,0.017451733350753784,0.006170930276656973,0.010086150256510096,0.00639152287269862,0.011049354903796618,0.006249365396797657,0.011021680198609829,0.004436389543116093,0.00679308595135808,0.0043009184300899506,0.00679308595135808,0.0007168976947165823,0.0018153473125896676,0.0009256846019208416,0.002221145850861976,0.006874250713735819,0.012685367837548256,636.5832718724671,637.0982299004655,104.12247983954668,103.96025573243662,0.0,0.0,636.8780864197531,103.99074074074075,0,637.0,645.0,108.0,102.0,0.0,0.0
1,40,samp_1_860_37P_64_1-0003.tif,samp_1_750_27P_7_1-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.6832364494912326,2.7210968285799026,6.0761910933069885,10.39763820823282,0.005943480879068375,0.009717790177091956,0.0007268737535923719,0.001612737774848938,0.3100392303297095,0.2997276124594636,0.009522453881800175,0.016073722392320633,0.010691492818295956,0.019156523048877716,0.006234209072189751,0.010078136402147787,0.006699218404969116,0.011463768697059338,0.0066710300743579865,0.01126940082758665,0.004244356881827116,0.0066539631225168705,0.004155117552727461,0.006629182957112789,0.0007629138911057125,0.0016800978468444674,0.0010166642616125075,0.00245251460061658,0.007393239648081362,0.01294463430531323,164.9080870288195,164.95289863320716,108.51567269671904,108.29402383174109,0.0,0.0,164.65600882028667,108.33517089305403,0,175.0,169.0,113.0,106.0,0.0,0.0
1,41,samp_1_860_37P_64_1-0003.tif,samp_1_750_27P_7_1-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.2762046353891492,1.9682156378403306,4.876363869290799,8.270249630790204,0.006035388680174947,0.009495357051491737,0.000575892860069871,0.0017054085619747639,0.28797945078532294,0.1892170360164358,0.008675646036863327,0.013795852661132812,0.01099733542650938,0.018349507823586464,0.006445477956510855,0.009940483019395608,0.0066526110085822635,0.011282741651828382,0.006601323140785098,0.011143374256789684,0.0040214485488832,0.006639235187321901,0.0040214485488832,0.006639235187321901,0.0007636055640910859,0.0016060701622763133,0.0008993624406954482,0.0023271113531187766,0.00718630151823163,0.012860538670793176,231.76932614761355,232.0492670884108,111.70333777875503,111.51627410129747,0.0,0.0,232.05729877216916,111.70532060027286,0,228.0,230.0,111.0,109.0,0.0,0.0
1,42,samp_1_860_37P_64_1-0003.tif,samp_1_750_27P_7_1-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.0584251685068011,1.738334774505347,4.952822481747717,8.90838411776349,0.006214482709765434,0.010385800153017044,0.0006826315075159073,0.0018423800356686115,0.27572121567353325,0.2764978525303689,0.008394815027713776,0.02086055278778076,0.009483647532761097,0.021403485909104347,0.00626287081956687,0.010286004582871875,0.006888487457229091,0.012389964002452698,0.006856475258246064,0.012113247532397509,0.0046994746662676334,0.006557567045092583,0.004417805932462215,0.006557567045092583,0.0007805244237318916,0.001962291445564252,0.0009445934932904508,0.002876140510768173,0.007592353969812393,0.014177433215081692,262.4139545209021,262.64102237027856,105.10210761940453,105.03963485083833,0.0,0.0,262.4603616133519,104.83031988873435,0,260.0,265.0,99.0,105.0,0.0,0.0
1,43,samp_1_860_37P_64_1-0003.tif,samp_1_750_27P_7_1-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,2.1543154059909284,3.4842699067667127,6.445657732896507,10.653727358672768,0.005896491929888725,0.009331727400422096,0.0006277067586779594,0.0014884751290082932,0.28248999943365394,0.07579556988796414,0.009171049110591412,0.01599172130227089,0.009609573520720005,0.016338910907506943,0.006208401746371552,0.010041123650624532,0.006577201768261742,0.01087115036599262,0.0065813446417450905,0.010884813033044338,0.004145361948758364,0.006784415803849697,0.004145361948758364,0.006726268213242292,0.0008039683715230699,0.0014610048245986564,0.0008938765289839374,0.0020250483625382384,0.0071653882041573524,0.01225345116108656,360.7190151146785,360.41987928355104,115.10336246504414,114.95042144686627,0.0,0.0,360.44897959183675,115.0204081632653,0,367.0,375.0,119.0,112.0,0.0,0.0
1,44,samp_1_860_37P_64_1-0003.tif,samp_1_750_27P_7_1-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.06032621441409,1.5901481132023036,3.864452461246401,6.312071089167148,0.00623874575830996,0.009789832402020693,0.0007121465168893337,0.0016237478703260422,0.5457951622293084,0.19940764056183818,0.008594611659646034,0.012934621423482895,0.010168119333684444,0.018175579607486725,0.006545223545765987,0.009815729093841381,0.006975545958928522,0.011393630124850448,0.006880579516291618,0.011181673966348171,0.00422419048845768,0.006587072741240263,0.00422419048845768,0.006587072741240263,0.0008524792275463772,0.001307401573298818,0.0009732979415448913,0.0021744481774994442,0.007639049086719751,0.01305197924375534,741.8101846528607,741.9788513259871,112.97790779146229,112.59971155851214,0.0,0.0,741.8664259927798,112.43501805054152,0,738.0,746.0,123.0,120.0,0.0,0.0
1,45,samp_1_860_37P_64_1-0003.tif,samp_1_750_27P_7_1-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.3583673066459596,2.1545048989355564,4.3013291652314365,7.388673401903361,0.005850752582773566,0.00940147158689797,0.0005516442470252514,0.001611416693776846,0.35047546849201255,0.0747869433907976,0.010407946072518826,0.016222629696130753,0.010407946072518826,0.017322678118944168,0.006347510778719438,0.01006777990156802,0.006429490530988694,0.011044354860842095,0.006392613286152482,0.011013923678547144,0.00395119609311223,0.006740507669746876,0.00395119609311223,0.006740507669746876,0.0009962233331675082,0.0017940732612435355,0.0008661618527168994,0.0021551966921973236,0.006986461230553687,0.012615000130608678,423.53798086287384,423.3285536934119,119.3517260140505,119.6097272560267,0.0,0.0,423.2645739910314,119.57100149476831,0,428.0,411.0,93.0,126.0,0.0,0.0
1,46,samp_1_860_37P_64_1-0003.tif,samp_1_750_27P_7_1-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,2.1207303213886917,3.2085081255063415,9.883431454654783,15.838568968232721,0.006385356304235756,0.009578892728313804,0.0006857928819954395,0.0018279259093105793,0.6243768590019937,0.5541830277299619,0.009361042641103268,0.017248081043362617,0.012880921363830566,0.020370611920952797,0.006586119010523887,0.009964310948777458,0.007187950148839843,0.011518959249623798,0.0069552159402519464,0.011470126453787088,0.0046581849455833435,0.006689915433526039,0.0046084425412118435,0.006689915433526039,0.0007643499116297555,0.0017593766727491552,0.0012612374179039579,0.0025302926941758114,0.007719795452430844,0.013181555550545454,521.0821470135097,520.6278210332717,125.00196003516818,124.8485590013185,0.0,0.0,520.6029090909091,125.40218181818182,0,522.0,520.0,123.0,119.0,0.0,0.0
1,47,samp_1_860_37P_64_1-0003.tif,samp_1_750_27P_7_1-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,2.1958058578893542,3.3386487904936075,6.3742667571641505,10.366545621771365,0.00611095956992358,0.00958979525603354,0.0006775851361453533,0.0014002732932567596,0.5421823367994063,0.21200737741317827,0.009350650943815708,0.014292694628238678,0.009350650943815708,0.016553545370697975,0.006674181938873417,0.010147868664114308,0.006788356503902184,0.011039984687722434,0.006745706312358379,0.011047303676605225,0.004626158159226179,0.006776903755962849,0.004313405137509108,0.006776903755962849,0.000911917745880736,0.0013991284553269328,0.0009212078106049217,0.0020561019177690715,0.007458909880369902,0.012401292799040675,583.6679835652573,583.6609717434862,125.35120902489602,125.7626942720161,0.0,0.0,583.4707135250267,125.85623003194888,0,567.0,591.0,129.0,121.0,0.0,0.0
