ImageNumber,ObjectNumber,FileName_FAD,FileName_NADH,PathName_FAD,PathName_NADH,Intensity_IntegratedIntensityEdge_GaussianFilterFAD,Intensity_IntegratedIntensityEdge_GaussianFilterNADH,Intensity_IntegratedIntensity_GaussianFilterFAD,Intensity_IntegratedIntensity_GaussianFilterNADH,Intensity_LowerQuartileIntensity_GaussianFilterFAD,Intensity_LowerQuartileIntensity_GaussianFilterNADH,Intensity_MADIntensity_GaussianFilterFAD,Intensity_MADIntensity_GaussianFilterNADH,Intensity_MassDisplacement_GaussianFilterFAD,Intensity_MassDisplacement_GaussianFilterNADH,Intensity_MaxIntensityEdge_GaussianFilterFAD,Intensity_MaxIntensityEdge_GaussianFilterNADH,Intensity_MaxIntensity_GaussianFilterFAD,Intensity_MaxIntensity_GaussianFilterNADH,Intensity_MeanIntensityEdge_GaussianFilterFAD,Intensity_MeanIntensityEdge_GaussianFilterNADH,Intensity_MeanIntensity_GaussianFilterFAD,Intensity_MeanIntensity_GaussianFilterNADH,Intensity_MedianIntensity_GaussianFilterFAD,Intensity_MedianIntensity_GaussianFilterNADH,Intensity_MinIntensityEdge_GaussianFilterFAD,Intensity_MinIntensityEdge_GaussianFilterNADH,Intensity_MinIntensity_GaussianFilterFAD,Intensity_MinIntensity_GaussianFilterNADH,Intensity_StdIntensityEdge_GaussianFilterFAD,Intensity_StdIntensityEdge_GaussianFilterNADH,Intensity_StdIntensity_GaussianFilterFAD,Intensity_StdIntensity_GaussianFilterNADH,Intensity_UpperQuartileIntensity_GaussianFilterFAD,Intensity_UpperQuartileIntensity_GaussianFilterNADH,Location_CenterMassIntensity_X_GaussianFilterFAD,Location_CenterMassIntensity_X_GaussianFilterNADH,Location_CenterMassIntensity_Y_GaussianFilterFAD,Location_CenterMassIntensity_Y_GaussianFilterNADH,Location_CenterMassIntensity_Z_GaussianFilterFAD,Location_CenterMassIntensity_Z_GaussianFilterNADH,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_GaussianFilterFAD,Location_MaxIntensity_X_GaussianFilterNADH,Location_MaxIntensity_Y_GaussianFilterFAD,Location_MaxIntensity_Y_GaussianFilterNADH,Location_MaxIntensity_Z_GaussianFilterFAD,Location_MaxIntensity_Z_GaussianFilterNADH
1,27,samp1__860_64P_37_1_003.tif,samp1__750_7P_27_1_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.7292093851137906,3.0636570677161217,3.399731968063861,6.4898268058896065,0.004902056651189923,0.00885357684455812,0.0005588366184383631,0.0014438205398619175,0.07984767157449546,0.044521624825127865,0.008660363964736462,0.014624335803091526,0.008660363964736462,0.01466504205018282,0.0054377653619930525,0.009634141722377742,0.005492297202041779,0.010484372868965438,0.0054226648062467575,0.010679741390049458,0.0037564728409051895,0.006299243774265051,0.0036837400402873755,0.006299243774265051,0.0008015721974093182,0.0014713490748938993,0.0008232974956934476,0.001829296232827161,0.006040375796146691,0.011903107166290283,674.9216721985478,674.8320891860301,63.391725471765014,63.316161834796404,0.0,0.0,674.8497576736672,63.35702746365105,0,672.0,675.0,56.0,43.0,0.0,0.0
1,28,samp1__860_64P_37_1_003.tif,samp1__750_7P_27_1_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.2136924350634217,2.0914090466685593,1.8730541835539043,3.47549299756065,0.005089812562800944,0.009185247821733356,0.0006110337562859058,0.0012498763389885426,0.20189017110066287,0.053644443018760826,0.007976542226970196,0.012513968162238598,0.007976542226970196,0.013593939132988453,0.005671459976931878,0.009772939470413829,0.005693173810194238,0.010563808503223861,0.005603149998933077,0.01087329862639308,0.003605092177167535,0.006675345823168755,0.0035455208271741867,0.006675345823168755,0.0008718127518046056,0.0012665450689908228,0.0008954331302119254,0.0015880115161519806,0.006255731335841119,0.011872615432366729,986.4755667447994,986.4729440201502,64.28488795717107,64.53883968754097,0.0,0.0,986.4620060790273,64.48632218844985,0,990.0,981.0,66.0,57.0,0.0,0.0
1,29,samp1__860_64P_37_1_003.tif,samp1__750_7P_27_1_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.9511267892085016,3.3806381514295936,4.9291622035671026,9.168767337221652,0.005043258308432996,0.008842789102345705,0.0005363374948501587,0.0015751286409795284,0.11668412736481784,0.08519150244478896,0.007959001697599888,0.01461451780050993,0.008314765989780426,0.0146706011146307,0.0055272713575311655,0.009576878615947857,0.005633328232648117,0.010478591242539031,0.005568316904827952,0.010676130186766386,0.003628572216257453,0.00655315350741148,0.003293744521215558,0.006525260861963034,0.0007659824273865261,0.001461956471622538,0.0008424015010119388,0.0019696028403591173,0.006117644952610135,0.012081398628652096,702.6254152872775,702.4919636410796,62.39497378608329,62.26659335848927,0.0,0.0,702.5188571428571,62.34742857142857,0,709.0,701.0,64.0,61.0,0.0,0.0
1,30,samp1__860_64P_37_1_003.tif,samp1__750_7P_27_1_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,2.0017303705681115,3.4535034862346947,4.454046871280298,8.385008682031184,0.005070394370704889,0.00899476371705532,0.000551312230527401,0.001535947434604168,0.12879720241335235,0.03729342300674879,0.008463611826300621,0.014677717350423336,0.008541553281247616,0.01628616452217102,0.005591425616112043,0.009646657782778477,0.00562379655464684,0.010587132174281798,0.005578538868576288,0.010653117671608925,0.0036242089699953794,0.00643734447658062,0.0033836213406175375,0.00643734447658062,0.0008071404731268637,0.001405490118781048,0.0008380794535707125,0.0019469474738559327,0.0061889528296887875,0.012022255919873714,562.3553547101101,562.3793123917857,67.26573158217697,67.1733739570755,0.0,0.0,562.3686868686868,67.13762626262626,0,567.0,561.0,73.0,70.0,0.0,0.0
1,31,samp1__860_64P_37_1_003.tif,samp1__750_7P_27_1_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.465272108092904,2.603456921875477,4.00396540784277,7.597996739204973,0.0050116549246013165,0.009045622544363141,0.0005484346766024828,0.0016240617260336876,0.04808859450019992,0.04112329995851203,0.008813401684165001,0.014293498359620571,0.008813401684165001,0.01629902422428131,0.005487910517201888,0.009750774988297666,0.0055999516193605174,0.010626568866020942,0.0055599084589630365,0.010647900402545929,0.0035091571044176817,0.006450637709349394,0.0035087924916297197,0.0063818395137786865,0.0008158864993354149,0.001586239405175602,0.0008247314876495559,0.00206416739147771,0.006108034052886069,0.012286561541259289,594.7348395295397,594.7930177289846,73.08078321942578,73.013222099703,0.0,0.0,594.7650349650349,73.04335664335665,0,600.0,592.0,63.0,72.0,0.0,0.0
1,32,samp1__860_64P_37_1_003.tif,samp1__750_7P_27_1_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.4955475330352783,2.571943642105907,3.541701709618792,6.485442062839866,0.005116129643283784,0.008891459554433823,0.0006043685134500265,0.0014875074848532677,0.15286305890104815,0.011932268652647649,0.008580135181546211,0.013498259708285332,0.00882275216281414,0.01488117128610611,0.005559656256636723,0.009561128781062852,0.005740197260322191,0.01051125131740659,0.005698615685105324,0.01069570705294609,0.003500773571431637,0.006411460228264332,0.003500773571431637,0.006411460228264332,0.0008395051506531638,0.0014094015599200645,0.0008641645744721264,0.0018967568587238957,0.00632931140717119,0.012017794884741306,922.4287056831022,922.39888525436,73.31249032598659,73.47366608167081,0.0,0.0,922.4051863857375,73.46353322528363,0,920.0,922.0,71.0,70.0,0.0,0.0
1,33,samp1__860_64P_37_1_003.tif,samp1__750_7P_27_1_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,0.9894749189261347,1.712662126403302,2.5954548427835107,4.738503275439143,0.00507340207695961,0.008792250882834196,0.0005862275138497353,0.0016084657981991768,0.21089912920361348,0.016639943673619453,0.008624558337032795,0.01384290773421526,0.008693776093423367,0.014669775031507015,0.005622016584807584,0.00973103480910967,0.0057168608871883495,0.010437231884227188,0.005668805446475744,0.010674391873180866,0.0034055134747177362,0.006618593353778124,0.0034055134747177362,0.006618593353778124,0.000860918926855866,0.001599006234775621,0.0009230657077090657,0.0019155846261264887,0.006237455876544118,0.01191783044487238,781.5885631073418,781.38855160149,70.89832638823427,70.90718240583205,0.0,0.0,781.3788546255506,70.92070484581498,0,782.0,782.0,71.0,78.0,0.0,0.0
1,34,samp1__860_64P_37_1_003.tif,samp1__750_7P_27_1_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,2.139793064678088,3.5653043291531503,4.736013647634536,8.368900028523058,0.005174936261028051,0.008937939070165157,0.0006585866212844849,0.0013982709497213364,0.4727411916978577,0.04720647925169948,0.008851874619722366,0.013003186322748661,0.009225733578205109,0.01431273203343153,0.005767636292932851,0.009609984714698518,0.005890564238351413,0.01040907963746649,0.005804829765111208,0.010551881045103073,0.0032222066074609756,0.006477373652160168,0.0032222066074609756,0.0064474972896277905,0.0009090648925731406,0.0012933204204570276,0.0009853321257469194,0.0017603507673921753,0.006484979763627052,0.011831508949398994,833.9322144717836,833.894556503272,83.25567095535756,83.68561282521661,0.0,0.0,833.8669154228855,83.72388059701493,0,842.0,832.0,65.0,76.0,0.0,0.0
1,35,samp1__860_64P_37_1_003.tif,samp1__750_7P_27_1_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.3117258506827056,2.2184558757580817,3.395709597505629,6.343912899494171,0.005108697107061744,0.00905281538143754,0.0005966685712337494,0.001548652071505785,0.35203346417751247,0.06327280696623586,0.008433157578110695,0.013360057957470417,0.009136222302913666,0.016972051933407784,0.005728060483330593,0.009687580243485074,0.005707074953790974,0.010662038486544826,0.005663740448653698,0.010648760944604874,0.003652477404102683,0.006705166306346655,0.003652477404102683,0.006328712683171034,0.0009021691120473988,0.0015875937097073736,0.0008815147145698906,0.0021442480801786078,0.006279437686316669,0.012184740975499153,736.6606729908408,736.9319791554761,84.19096968022556,83.8966694356414,0.0,0.0,736.926050420168,83.95966386554622,0,726.0,738.0,96.0,84.0,0.0,0.0
1,36,samp1__860_64P_37_1_003.tif,samp1__750_7P_27_1_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.2569399510975927,2.2096293014474213,3.775446568382904,7.02515801647678,0.00511548388749361,0.009053680580109358,0.0005439887754619122,0.001550016924738884,0.04108051877667629,0.07811970058784243,0.00837361067533493,0.014254720881581306,0.00837361067533493,0.016310924664139748,0.0056875110909393334,0.009998322630983807,0.0057117194680528045,0.010628075667892254,0.005590552696958184,0.010666165966540575,0.0034976357128471136,0.006620378233492374,0.0034976357128471136,0.006620378233492374,0.0008188836072674005,0.0015616530960953137,0.0008458423296191559,0.0020757813216126172,0.006260676076635718,0.012064246693626046,763.4724160430494,763.4580260212986,86.65021405062272,86.60870161144376,0.0,0.0,763.5098335854766,86.66717095310136,0,755.0,764.0,77.0,96.0,0.0,0.0
1,37,samp1__860_64P_37_1_003.tif,samp1__750_7P_27_1_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,2.530166223179549,4.252854804974049,5.025774818845093,9.361212328542024,0.005051451735198498,0.008949165232479572,0.0005699340254068375,0.001462094485759735,0.037081959245046016,0.17602809549639067,0.008619477041065693,0.013544348068535328,0.008619477041065693,0.014285732991993427,0.005685766793661908,0.009556977089829324,0.005609123681746756,0.010447781616676366,0.005577615927904844,0.010584679432213306,0.003554617753252387,0.006627350114285946,0.003228407585993409,0.006627350114285946,0.0008763760691583029,0.0013290714391975768,0.000861339604869358,0.001779622851072965,0.006177712697535753,0.01191609725356102,814.1314014076185,814.1443284543949,82.36468089447177,82.20257998292624,0.0,0.0,814.1662946428571,82.37723214285714,0,820.0,818.0,104.0,95.0,0.0,0.0
1,38,samp1__860_64P_37_1_003.tif,samp1__750_7P_27_1_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,2.0972855656873435,3.647324799094349,4.390265210997313,8.199187146034092,0.005036068963818252,0.009205544367432594,0.0005852959584444761,0.0012960354797542095,0.1851516241683017,0.06541403103619935,0.00804352667182684,0.012869590893387794,0.00888486672192812,0.015696870163083076,0.005607715416276319,0.009752205345172056,0.0056213382983320275,0.01049831900900652,0.005649379687383771,0.010503712575882673,0.0033873224165290594,0.006789495702832937,0.0033873224165290594,0.006789495702832937,0.0008710538951218051,0.0012728752325398087,0.0008714883891610673,0.0017337290487006763,0.006207297323271632,0.011788041098043323,869.1630592730419,869.2341252236462,90.68851058784425,90.4546483100015,0.0,0.0,869.2394366197183,90.51984635083227,0,884.0,867.0,96.0,81.0,0.0,0.0
1,39,samp1__860_64P_37_1_003.tif,samp1__750_7P_27_1_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,0.9312463465612382,1.529852609615773,2.225094542140141,4.075427588075399,0.0051380037330091,0.0086917569860816,0.000520593486726284,0.0016194665804505348,0.23345928524532666,0.0777538013661847,0.007235300727188587,0.012986203655600548,0.007446423172950745,0.01504513155668974,0.005713167770314344,0.009385598831998607,0.005676261587092197,0.010396498949171938,0.005638923961669207,0.010513541288673878,0.0038742555771023035,0.006345969159156084,0.0038589839823544025,0.006345969159156084,0.0007469349901045331,0.0015502103259272394,0.0007422753767505902,0.0020784293442679554,0.006165188271552324,0.012071006931364536,942.19349870835,942.1951164324407,80.54206718384015,80.3755406532724,0.0,0.0,942.2423469387755,80.31377551020408,0,943.0,943.0,75.0,87.0,0.0,0.0
1,40,samp1__860_64P_37_1_003.tif,samp1__750_7P_27_1_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.4891087557189167,2.7061522235162556,2.3121652987319976,4.432856276631355,0.0049408035119995475,0.009347767103463411,0.0005209981463849545,0.0011014300398528576,0.280472526919249,0.13058343673554523,0.007550341542810202,0.01216174941509962,0.007550341542810202,0.013461052440106869,0.005454610826809219,0.009912645507385551,0.005466111817333328,0.010479565665795167,0.005454604513943195,0.010665584355592728,0.0033294446766376495,0.006692984607070684,0.0033294446766376495,0.006692984607070684,0.0007692682899413517,0.0011477364343011258,0.000743699210833867,0.0014633969096612255,0.00598365964833647,0.01160003594122827,1000.6823904111951,1000.7035545972852,77.150233268031,76.74341498558044,0.0,0.0,1000.6713947990544,76.86997635933807,0,1003.0,1002.0,88.0,79.0,0.0,0.0
1,41,samp1__860_64P_37_1_003.tif,samp1__750_7P_27_1_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.2868943612556905,2.212042734026909,3.047049312852323,5.813399616163224,0.0049976983573287725,0.009320038836449385,0.0005526277236640453,0.0013804677873849869,0.1833746744185223,0.032127905745107356,0.008446767926216125,0.013450510799884796,0.008446767926216125,0.01778472401201725,0.005669138155311412,0.009744681647695633,0.005621862200834544,0.01072582955011665,0.005590281914919615,0.010698112659156322,0.0036797483917325735,0.00649279123172164,0.0036797483917325735,0.00649279123172164,0.0008505614541698681,0.0014379783254617534,0.0008444760142903758,0.0021259393263716965,0.006132782204076648,0.012091361917555332,523.5292437413676,523.4237406485167,82.19012970190602,82.0190496345202,0.0,0.0,523.4557195571956,82.02214022140221,0,528.0,522.0,70.0,83.0,0.0,0.0
1,42,samp1__860_64P_37_1_003.tif,samp1__750_7P_27_1_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,0.9833601131103933,1.6217208681628108,2.8061843616887927,4.957539924886078,0.005326101440005004,0.008840316673740745,0.0005796686746180058,0.0014648009091615677,0.09380572459488955,0.13169843153611682,0.00798964872956276,0.013943781144917011,0.00802153255790472,0.015437101013958454,0.005853334006609484,0.009653100405731016,0.005907756550923774,0.0104369261576549,0.005874020745977759,0.010565025266259909,0.004258204251527786,0.006840115878731012,0.0040954286232590675,0.0066749402321875095,0.000780482517261566,0.0015167615122747456,0.0007966535989955035,0.0019556576894294354,0.00649999117013067,0.011906212428584695,502.69328357012324,502.8462414803843,92.92573906779737,92.77819866908091,0.0,0.0,502.781052631579,92.89263157894737,0,495.0,498.0,99.0,91.0,0.0,0.0
1,43,samp1__860_64P_37_1_003.tif,samp1__750_7P_27_1_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.5726883851457387,2.68959427671507,4.160206232452765,7.675839945673943,0.005018313298933208,0.009013450471684337,0.0006104388739913702,0.0014989017508924007,0.20455236194101503,0.03877809729250631,0.008960039354860783,0.014269236475229263,0.008960039354860783,0.015325501561164856,0.005657152464553017,0.009674799556529029,0.00566014453394934,0.010443319653978152,0.005642549134790897,0.010480387602001429,0.0035255111288279295,0.006474185269325972,0.0035242000594735146,0.006474185269325972,0.0008638537610518883,0.0015200499752862097,0.0008608696215685837,0.0019341768696659286,0.006248512654565275,0.012005048803985119,788.217091541856,788.3281983879231,97.49971347202212,97.62959059858227,0.0,0.0,788.3333333333334,97.66802721088435,0,780.0,783.0,104.0,94.0,0.0,0.0
1,44,samp1__860_64P_37_1_003.tif,samp1__750_7P_27_1_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.6453711022622883,2.918621730990708,4.880308719119057,9.568774085026234,0.004918843973428011,0.009217072278261185,0.0005807415582239628,0.0015421807765960693,0.38354969490707463,0.050682670470907215,0.008440710604190826,0.014582685194909573,0.008440710604190826,0.01654759608209133,0.0054663491769511244,0.009696417710932584,0.005508249118644534,0.010799970750593944,0.005491594783961773,0.010739044286310673,0.0032168892212212086,0.006498866248875856,0.0032168892212212086,0.006498866248875856,0.0008806361414549971,0.001467636727429404,0.0008465735777713146,0.0020290541276421006,0.00607673916965723,0.01228453777730465,699.1987271266154,698.9634358036321,93.10014523661255,92.85176996690043,0.0,0.0,698.9582392776524,92.80135440180587,0,718.0,698.0,106.0,94.0,0.0,0.0
1,45,samp1__860_64P_37_1_003.tif,samp1__750_7P_27_1_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.5511703554075211,2.71540919970721,3.1310504004359245,5.793941639829427,0.0050031577702611685,0.009011934977024794,0.000568886986002326,0.0012650429271161556,0.10394463269203841,0.08300112974982311,0.008881352841854095,0.013557737693190575,0.008881352841854095,0.015326917171478271,0.005599892979810546,0.009802921298581986,0.00560116350704101,0.0103648329871725,0.005574558395892382,0.010510429739952087,0.003489334834739566,0.006819755770266056,0.003418671665713191,0.006819755770266056,0.0008946617077218163,0.0012714791535008742,0.0008178686914036142,0.0017185381577463365,0.006134137860499322,0.0116368702147156,955.080550919168,955.0539781472805,101.92866862048434,101.8078169182344,0.0,0.0,954.9964221824687,101.86762075134168,0,959.0,963.0,116.0,94.0,0.0,0.0
1,46,samp1__860_64P_37_1_003.tif,samp1__750_7P_27_1_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,2.0758876209147274,3.3457361445762217,3.585401732707396,6.326767859980464,0.0051450785249471664,0.009215585421770811,0.0007010460831224918,0.0012386306189000607,0.39194965677268456,0.08445571845012556,0.008802692405879498,0.013066780753433704,0.008802692405879498,0.014315576292574406,0.005982385074682212,0.009641890906559716,0.005906757385020422,0.010423011301450517,0.0058300369419157505,0.010587252676486969,0.0033663795329630375,0.006755743641406298,0.0033663795329630375,0.006755743641406298,0.000994151869300074,0.001276783031066553,0.0010125053838830563,0.001647121260940236,0.006580093060620129,0.01167831546626985,977.8361494981463,978.2683999955367,93.79398917709544,93.81731270320367,0.0,0.0,978.2174629324547,93.8846787479407,0,972.0,973.0,88.0,101.0,0.0,0.0
1,47,samp1__860_64P_37_1_003.tif,samp1__750_7P_27_1_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.773427927866578,3.1227505831047893,3.4438723525963724,6.177058228757232,0.005109774530865252,0.009391829371452332,0.0006779772229492664,0.001073063351213932,0.1678697285963877,0.21349532382283834,0.00820293091237545,0.012095014564692974,0.008488250896334648,0.01446252316236496,0.005629929929735169,0.009913493914618378,0.00582719518205816,0.010451875175562153,0.0057328445836901665,0.010526116006076336,0.0036424468271434307,0.006724099162966013,0.0036424468271434307,0.006724099162966013,0.000924408754311711,0.001201021320911557,0.0009465765965265847,0.0016350099426526764,0.006461293320171535,0.011524582747370005,99.34787109798445,99.35678925641146,105.97933981402221,105.93387138895525,0.0,0.0,99.34856175972928,106.1472081218274,0,102.0,103.0,100.0,102.0,0.0,0.0
1,48,samp1__860_64P_37_1_003.tif,samp1__750_7P_27_1_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.4818643319886178,2.6308793271891773,2.8652203532401472,5.344571142923087,0.005016301060095429,0.00890347477979958,0.0005315530579537153,0.0013539227657020092,0.28340632272144434,0.07188279307689877,0.007665425539016724,0.012558404356241226,0.00786771159619093,0.014556447975337505,0.005529344522345589,0.009816713907422303,0.005563534666485723,0.010377808044510849,0.0055512364488095045,0.010649101808667183,0.003562596859410405,0.006567175500094891,0.003562596859410405,0.006567175500094891,0.0007845289652228201,0.0013846279271846704,0.0007499896371855946,0.0017214417753303516,0.006075122044421732,0.011687754187732935,542.569001763957,542.6537158255163,100.1755680911329,100.40103102257586,0.0,0.0,542.6077669902912,100.45631067961165,0,535.0,548.0,92.0,101.0,0.0,0.0
