ImageNumber,ObjectNumber,FileName_FAD,FileName_NADH,PathName_FAD,PathName_NADH,Intensity_IntegratedIntensityEdge_GaussianFilterFAD,Intensity_IntegratedIntensityEdge_GaussianFilterNADH,Intensity_IntegratedIntensity_GaussianFilterFAD,Intensity_IntegratedIntensity_GaussianFilterNADH,Intensity_LowerQuartileIntensity_GaussianFilterFAD,Intensity_LowerQuartileIntensity_GaussianFilterNADH,Intensity_MADIntensity_GaussianFilterFAD,Intensity_MADIntensity_GaussianFilterNADH,Intensity_MassDisplacement_GaussianFilterFAD,Intensity_MassDisplacement_GaussianFilterNADH,Intensity_MaxIntensityEdge_GaussianFilterFAD,Intensity_MaxIntensityEdge_GaussianFilterNADH,Intensity_MaxIntensity_GaussianFilterFAD,Intensity_MaxIntensity_GaussianFilterNADH,Intensity_MeanIntensityEdge_GaussianFilterFAD,Intensity_MeanIntensityEdge_GaussianFilterNADH,Intensity_MeanIntensity_GaussianFilterFAD,Intensity_MeanIntensity_GaussianFilterNADH,Intensity_MedianIntensity_GaussianFilterFAD,Intensity_MedianIntensity_GaussianFilterNADH,Intensity_MinIntensityEdge_GaussianFilterFAD,Intensity_MinIntensityEdge_GaussianFilterNADH,Intensity_MinIntensity_GaussianFilterFAD,Intensity_MinIntensity_GaussianFilterNADH,Intensity_StdIntensityEdge_GaussianFilterFAD,Intensity_StdIntensityEdge_GaussianFilterNADH,Intensity_StdIntensity_GaussianFilterFAD,Intensity_StdIntensity_GaussianFilterNADH,Intensity_UpperQuartileIntensity_GaussianFilterFAD,Intensity_UpperQuartileIntensity_GaussianFilterNADH,Location_CenterMassIntensity_X_GaussianFilterFAD,Location_CenterMassIntensity_X_GaussianFilterNADH,Location_CenterMassIntensity_Y_GaussianFilterFAD,Location_CenterMassIntensity_Y_GaussianFilterNADH,Location_CenterMassIntensity_Z_GaussianFilterFAD,Location_CenterMassIntensity_Z_GaussianFilterNADH,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_GaussianFilterFAD,Location_MaxIntensity_X_GaussianFilterNADH,Location_MaxIntensity_Y_GaussianFilterFAD,Location_MaxIntensity_Y_GaussianFilterNADH,Location_MaxIntensity_Z_GaussianFilterFAD,Location_MaxIntensity_Z_GaussianFilterNADH
1,26,860_64P_37_samp1_1_003.tif,750_7P_27_samp1_1_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,2.5289444997906685,3.6359160663560033,4.385147619992495,6.768909268081188,0.009494720725342631,0.01423747162334621,0.0007930034771561623,0.0016223564743995667,0.456186057214953,0.033834477490733844,0.013201120309531689,0.021363815292716026,0.013201120309531689,0.021363815292716026,0.010450183883432515,0.015024446555190096,0.010269666557359471,0.01585224652946414,0.010261149611324072,0.015961854718625546,0.008373044431209564,0.010587109252810478,0.007872776128351688,0.010587109252810478,0.0010456523123589091,0.0017726933201757445,0.001093496868297023,0.0021521538969527733,0.011056141695007682,0.01750521268695593,849.6581670794153,849.5630455667624,60.750616964188026,60.27457976156134,0.0,0.0,849.5526932084309,60.30679156908665,0,841.0,846.0,58.0,43.0,0.0,0.0
1,27,860_64P_37_samp1_1_003.tif,750_7P_27_samp1_1_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,2.173607973381877,3.1227655969560146,3.4306173804216087,5.093740648590028,0.00994537235237658,0.014445298817008734,0.000736732967197895,0.0013164104893803596,0.34960729579238403,0.09328503058324975,0.013854864984750748,0.019623132422566414,0.01412931177765131,0.02034047618508339,0.010654941045989593,0.015307674494882425,0.010687281558945822,0.015868350930187004,0.010843973606824875,0.016142824664711952,0.007329784333705902,0.011268354952335358,0.006637756712734699,0.010865703225135803,0.0011394262073909818,0.001655276309743298,0.001166150754816333,0.0019955472936992033,0.01145963929593563,0.017187305726110935,53.78096348029379,53.90835814896979,68.2425243112486,67.81865439826521,0.0,0.0,53.88785046728972,67.90965732087227,0,53.0,58.0,67.0,80.0,0.0,0.0
1,28,860_64P_37_samp1_1_003.tif,750_7P_27_samp1_1_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,2.4416230893693864,3.4430876383557916,9.578923320863396,14.592644285410643,0.009762507164850831,0.01359313353896141,0.0007217433303594589,0.002268897369503975,0.16048937809547223,0.1583735586824781,0.013958758674561977,0.02353374846279621,0.014130317606031895,0.025330565869808197,0.01052423745417839,0.014840894992912895,0.010491701337199776,0.01598318103549906,0.010416972916573286,0.01594706531614065,0.007315821014344692,0.01051657646894455,0.007315821014344692,0.01037902943789959,0.0010376681932717491,0.0026075506855116476,0.0010515521730472173,0.0029133848683770064,0.011234220117330551,0.018177866470068693,630.5499774808331,630.6731334298664,69.7232737946252,69.45198157793656,0.0,0.0,630.6637458926616,69.61007667031764,0,638.0,628.0,77.0,67.0,0.0,0.0
1,29,860_64P_37_samp1_1_003.tif,750_7P_27_samp1_1_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,4.2610790827311575,6.198112167418003,10.04229916492477,15.095181592740119,0.009865741478279233,0.014285901561379433,0.0006735287606716156,0.0016956035979092121,0.17240119254552919,0.0972780806437592,0.013742441311478615,0.019213305786252022,0.017627129331231117,0.02255173958837986,0.01041828626584635,0.015154308477794629,0.010671943852204857,0.01604163824945815,0.010516814421862364,0.01614421885460615,0.007704439572989941,0.01039542444050312,0.007704439572989941,0.01039542444050312,0.0009745077001825929,0.0017178714832991762,0.0013278608816138368,0.0023843102847931697,0.011253995355218649,0.01768900128081441,234.96395066385512,235.04183353777486,73.16317975636656,73.1132326946198,0.0,0.0,235.13496280552604,73.1413390010627,0,235.0,228.0,74.0,67.0,0.0,0.0
1,30,860_64P_37_samp1_1_003.tif,750_7P_27_samp1_1_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,5.503675917163491,7.698580994270742,16.195919898804277,24.261930976063013,0.009991100057959557,0.013985158875584602,0.0006827777251601219,0.002019858919084072,0.21230809643396617,0.10816864395707294,0.013861219398677349,0.020972762256860733,0.01435647439211607,0.023834507912397385,0.01058399214839133,0.014804963450520658,0.010711587234658914,0.01604625064554432,0.01069139875471592,0.01599031127989292,0.007838886231184006,0.010368326678872108,0.0077975750900805,0.010368326678872108,0.0010240842022108964,0.001937634846799255,0.0010485986703443963,0.0026404317588472888,0.011337155476212502,0.018035680055618286,382.61848982669335,382.49272267106875,73.24767741317352,73.08014295267934,0.0,0.0,382.59193121693124,73.03703703703704,0,384.0,378.0,89.0,76.0,0.0,0.0
1,31,860_64P_37_samp1_1_003.tif,750_7P_27_samp1_1_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,4.489160322584212,6.398502262309194,9.063861899077892,13.605326801538467,0.009850289672613144,0.014100778615102172,0.0006178519688546658,0.0016720881685614586,0.1079163358119753,0.02994935653509945,0.01366670522838831,0.01945069618523121,0.01366670522838831,0.023052774369716644,0.010415685203211629,0.014845712905589776,0.01045428131381533,0.015692418456215072,0.010418112855404615,0.015683450736105442,0.008159773424267769,0.010864916257560253,0.00795681867748499,0.010864916257560253,0.0009646845514296638,0.0017094327242073155,0.0009641999536902766,0.0022179845154331876,0.011067208833992481,0.01736778486520052,485.2896318166713,485.2487270570563,75.9335778787144,75.81236080796047,0.0,0.0,485.2364475201845,75.8396770472895,0,490.0,488.0,89.0,76.0,0.0,0.0
1,32,860_64P_37_samp1_1_003.tif,750_7P_27_samp1_1_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,2.667408767156303,3.69511238951236,7.401910277083516,11.321567345410585,0.009894834365695715,0.014006257522851229,0.0005841981619596481,0.001920078881084919,0.1806200960200311,0.04426080855621589,0.014068556018173695,0.01979687809944153,0.014068556018173695,0.023006703704595566,0.01054311765674428,0.014605187310325535,0.01048429217717212,0.01603621437026995,0.010420948266983032,0.015990419313311577,0.008528186939656734,0.01075227651745081,0.006890222430229187,0.01075227651745081,0.0008456129208935639,0.0017725488793034192,0.0009766187183573218,0.002570455309370645,0.011071740183979273,0.017823231406509876,513.1286342986077,513.1433182408407,78.6380831373259,78.41737775900967,0.0,0.0,513.1246458923513,78.45750708215297,0,508.0,513.0,91.0,79.0,0.0,0.0
1,33,860_64P_37_samp1_1_003.tif,750_7P_27_samp1_1_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,1.06952097825706,1.5325359050184488,6.840159920975566,10.639614272862673,0.010170582681894302,0.014477736316621304,0.0006767669692635536,0.002406913787126541,0.09597231600370622,0.15774135265547665,0.013617288321256638,0.02283605933189392,0.013647989369928837,0.02776545099914074,0.010913479369970001,0.01563812147978009,0.010891974396457907,0.01694206094404884,0.010778469033539295,0.016863709315657616,0.009153461083769798,0.010752790607511997,0.008562454022467136,0.010432909242808819,0.0008887453451901912,0.0026709422340305553,0.0009640018794897296,0.0030840774427252516,0.011530560441315174,0.019284740090370178,715.5170201800316,715.5266519970784,76.71008672358832,76.5229371039284,0.0,0.0,715.6003184713376,76.6624203821656,0,708.0,718.0,81.0,77.0,0.0,0.0
1,34,860_64P_37_samp1_1_003.tif,750_7P_27_samp1_1_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,1.7560519138351083,2.4798884727060795,5.384250348433852,8.460038716904819,0.009846798842772841,0.014557338785380125,0.0006873048841953278,0.0020772083662450314,0.3272990036395326,0.029814215309245815,0.01337698008865118,0.020929967984557152,0.013685299083590508,0.024748820811510086,0.010390839726834961,0.014673896288201654,0.010536693441162138,0.01655584876106618,0.010530124884098768,0.0162619948387146,0.007371228188276291,0.010457186959683895,0.007371228188276291,0.010457186959683895,0.0010782448713314643,0.001998725266364488,0.0010376988527403704,0.0029354522894140716,0.011222251458093524,0.018485097214579582,818.8355491209954,818.8647197727493,76.53928118393009,76.18349408090513,0.0,0.0,818.8649706457926,76.2133072407045,0,815.0,818.0,80.0,74.0,0.0,0.0
1,35,860_64P_37_samp1_1_003.tif,750_7P_27_samp1_1_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,2.355801829136908,3.3140596728771925,10.885597182437778,17.173289782367647,0.010100240353494883,0.014483913779258728,0.0006374227814376354,0.002293979749083519,0.06356719974856663,0.18172414901654121,0.013555724173784256,0.023248398676514626,0.013555724173784256,0.026733696460723877,0.010856229627359023,0.015272164391139136,0.010745900476246573,0.016952902055644273,0.01078183064237237,0.01691626664251089,0.008793504908680916,0.010437648743391037,0.007529124151915312,0.010437648743391037,0.000950452644517795,0.0022378349063038785,0.000980798158684628,0.003111312937391639,0.011378731578588486,0.01907424908131361,552.8266427912096,552.8930506282642,73.5777147358479,73.67563238484585,0.0,0.0,552.7956564659428,73.52221125370187,0,552.0,548.0,62.0,81.0,0.0,0.0
1,36,860_64P_37_samp1_1_003.tif,750_7P_27_samp1_1_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,1.552330395206809,2.1111049270257354,3.435250693000853,4.9903448754921556,0.010077248560264707,0.013824412133544683,0.0006647929549217224,0.0019030719995498657,0.08800914936635269,0.022815081480344484,0.01336759701371193,0.019910089671611786,0.013493753969669342,0.022350726649165154,0.010705726863495234,0.014559344324315417,0.010768810949845935,0.015643714343235596,0.010711928363889456,0.015530868899077177,0.00792817585170269,0.010507731698453426,0.00792817585170269,0.010507731698453426,0.001068441838859421,0.001844450037732841,0.0010666328076621753,0.0023505256435823367,0.011385823367163539,0.01759735168889165,841.564476273272,841.625162205655,78.4181758706972,78.50826581588589,0.0,0.0,841.6206896551724,78.4858934169279,0,833.0,843.0,78.0,76.0,0.0,0.0
1,37,860_64P_37_samp1_1_003.tif,750_7P_27_samp1_1_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,2.2432241356000304,3.1532535012811422,11.22306037787348,17.335375862196088,0.010059683350846171,0.014133629854768515,0.0006229812279343605,0.0022736787796020508,0.12104635694751749,0.3272517450567737,0.013400910422205925,0.020641760900616646,0.01356251910328865,0.02446538768708706,0.010531568711737231,0.014804007048268274,0.010678458970383902,0.01649417303729409,0.010623385664075613,0.01644906960427761,0.0083674481138587,0.010411910712718964,0.0082521578297019,0.010411910712718964,0.0010296818142394076,0.0023294259942896723,0.0009657775009824786,0.0029470274869492713,0.011318408884108067,0.018686536699533463,912.0612499487239,912.3534448638022,79.50895245513973,79.41008016747713,0.0,0.0,912.0266412940057,79.3929590865842,0,910.0,918.0,89.0,79.0,0.0,0.0
1,38,860_64P_37_samp1_1_003.tif,750_7P_27_samp1_1_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,3.64982570707798,5.218555545434356,9.405143263749778,13.851370296441019,0.00992379174567759,0.013929545879364014,0.0007522567175328732,0.0018356190994381905,0.14649733864057377,0.05526410358282499,0.013724450021982193,0.02060648612678051,0.014054153114557266,0.023123912513256073,0.010518229703394754,0.015039064972433302,0.010699821687997473,0.01575810045101367,0.010657820384949446,0.01573091559112072,0.008345317095518112,0.010556090623140335,0.007990236394107342,0.010556090623140335,0.0010141405795529427,0.0019086952206971762,0.001060833915250065,0.0024205162622151976,0.011422392213717103,0.017615530639886856,446.58175512387106,446.60594040906193,81.5666226602543,81.40727414206843,0.0,0.0,446.6518771331058,81.43799772468715,0,441.0,433.0,84.0,79.0,0.0,0.0
1,39,860_64P_37_samp1_1_003.tif,750_7P_27_samp1_1_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,2.677564320154488,3.592648304067552,9.662760441191494,14.136777248233557,0.010082405526190996,0.013571148039773107,0.0007327352650463581,0.0021872995421290398,0.336736359690478,0.08090757856404775,0.014190192334353924,0.02083800546824932,0.014190192334353924,0.022049667313694954,0.010973624262928229,0.014723968459293246,0.010796380381219547,0.01579528184160174,0.010810824111104012,0.015826991759240627,0.008569851517677307,0.010885161347687244,0.007870770059525967,0.01075223833322525,0.001041136740663787,0.002136706222636388,0.0010829358961379444,0.002622798674988901,0.011544389184564352,0.0179706453345716,596.2994188974317,596.6444876843204,84.65427053054418,84.47063076016788,0.0,0.0,596.5664804469274,84.44916201117319,0,588.0,598.0,104.0,78.0,0.0,0.0
1,40,860_64P_37_samp1_1_003.tif,750_7P_27_samp1_1_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,1.444595611654222,1.9807521114125848,6.990219172090292,10.346377849578857,0.010350805474445224,0.014383814530447125,0.0008484735153615475,0.002387446351349354,0.14425118812107796,0.28581762171581204,0.013040539808571339,0.021616937592625618,0.01989351212978363,0.025947829708456993,0.010943906148895621,0.015005697813731704,0.011440620576252523,0.016933515302093055,0.011239828076213598,0.016934003680944443,0.008533296175301075,0.010817030444741249,0.007214415352791548,0.010817030444741249,0.0008541641864826361,0.002460090770740885,0.0017796288067183632,0.0031924392502354327,0.012002442497760057,0.019162677228450775,695.4697856513081,695.5745890359494,83.25722509643458,83.10989667128901,0.0,0.0,695.3256955810148,83.25040916530278,0,697.0,698.0,82.0,75.0,0.0,0.0
1,41,860_64P_37_samp1_1_003.tif,750_7P_27_samp1_1_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,2.815239922143519,3.9588716868311167,5.980739385355264,8.920135186053813,0.00988822989165783,0.014169813133776188,0.0007794294506311417,0.0016147028654813766,0.11525078466579818,0.03167474343604513,0.012911071069538593,0.021211614832282066,0.013196540996432304,0.022659044712781906,0.010583608729862854,0.014882976266282393,0.010679891759562972,0.015928812832238952,0.010676991194486618,0.015954770147800446,0.008082089014351368,0.01068885624408722,0.007346716243773699,0.01068885624408722,0.0010449932891088347,0.0018186132120452403,0.0010646853343811715,0.0023563292815621225,0.011437132954597473,0.017445607110857964,325.56211229041605,325.582680412087,78.31079771564099,78.44616306163418,0.0,0.0,325.6,78.41964285714286,0,319.0,329.0,79.0,84.0,0.0,0.0
1,42,860_64P_37_samp1_1_003.tif,750_7P_27_samp1_1_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,1.7503745090216398,2.427328445017338,4.104021308012307,6.042826508171856,0.010116713121533394,0.014078688342124224,0.0005851415917277336,0.0016828924417495728,0.07224477245594355,0.045374537425996724,0.012747418135404587,0.020455224439501762,0.013883319683372974,0.021242696791887283,0.010673015298912437,0.01480078320132523,0.010743511277519128,0.01581891756065931,0.010801137425005436,0.015747277066111565,0.008492881432175636,0.010857630521059036,0.008492881432175636,0.010857630521059036,0.0009288746901109567,0.0018075616445224275,0.0009148918450316504,0.0023241771007786382,0.011300611309707165,0.017421074211597443,348.4737711136769,348.4929982564979,84.16841215720709,84.06183811898495,0.0,0.0,348.5078534031414,84.10471204188482,0,350.0,349.0,82.0,82.0,0.0,0.0
1,43,860_64P_37_samp1_1_003.tif,750_7P_27_samp1_1_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,2.810673553496599,4.008411580696702,5.424434499815106,8.24716624431312,0.009723245166242123,0.014394312165677547,0.000649845227599144,0.0016812598332762718,0.20380808237160633,0.06729708645969563,0.013906784355640411,0.019612928852438927,0.013906784355640411,0.021522289142012596,0.010526867241560297,0.015012777455792891,0.010431604807336743,0.01585993508521754,0.010361326858401299,0.015770668163895607,0.008441935293376446,0.01074475608766079,0.00803872849792242,0.01074475608766079,0.0010343194351120257,0.0016307087595574163,0.0010479891554531714,0.002229880976102273,0.01102239079773426,0.01762514002621174,987.8623824487732,987.6929879566374,80.59730878307693,80.40281542914025,0.0,0.0,987.7038461538461,80.46923076923076,0,1003.0,988.0,89.0,81.0,0.0,0.0
1,44,860_64P_37_samp1_1_003.tif,750_7P_27_samp1_1_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,1.566967912018299,2.2818214995786548,7.90882006008178,12.281264496035874,0.010109443683177233,0.0143191188108176,0.0007187784649431705,0.0024353256449103355,0.060644853396296466,0.07011391698367109,0.012831620872020721,0.024055177345871925,0.0140154417604208,0.025757141411304474,0.01044645274678866,0.015212143330524366,0.010848861536463347,0.016846727703752912,0.010797868017107248,0.016918210312724113,0.008108826354146004,0.010560957714915276,0.008108826354146004,0.010560957714915276,0.000976471742491046,0.0028223817199918007,0.0010612411846540428,0.003200238035691654,0.011534773511812091,0.01916175289079547,938.4589511483708,938.4546172207005,92.31864783385667,92.33853226200507,0.0,0.0,938.4074074074074,92.28669410150891,0,941.0,944.0,97.0,91.0,0.0,0.0
1,45,860_64P_37_samp1_1_003.tif,750_7P_27_samp1_1_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,3.02958154771477,4.224615415558219,7.509478911757469,10.969052465632558,0.01017645257525146,0.013935483759269118,0.0006579998880624771,0.0018292958848178387,0.359010081734679,0.05903590889567756,0.01447446458041668,0.02044789493083954,0.01447446458041668,0.02295546978712082,0.010705235150935582,0.01492796966628346,0.010836188905854935,0.015828358536266317,0.010796709451824427,0.01596122980117798,0.008228790014982224,0.01092757098376751,0.008110041730105877,0.01092757098376751,0.0010468994496808243,0.001834964519206343,0.0010070442597792245,0.0024332137324790956,0.011516825761646032,0.017497565131634474,419.2548507842153,419.14320428899066,90.62516523193385,90.29815156348722,0.0,0.0,419.0851370851371,90.30880230880231,0,427.0,429.0,109.0,100.0,0.0,0.0
1,46,860_64P_37_samp1_1_003.tif,750_7P_27_samp1_1_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,3.702196923084557,5.170153674669564,7.289484789595008,10.76215797290206,0.010024797171354294,0.0139893414452672,0.0006290171295404434,0.001645670272409916,0.04450401741326149,0.18885413824773806,0.014684198424220085,0.02148730866611004,0.014684198424220085,0.02216847613453865,0.010731005574158136,0.014985952680201635,0.01065714150525586,0.015734149083190145,0.010585750453174114,0.015951810404658318,0.008282328024506569,0.010649021714925766,0.008248433470726013,0.010649021714925766,0.000981638623404911,0.0018552946502747884,0.0009744346089802415,0.0022375384999124854,0.011262809857726097,0.017393581569194794,738.0854344526998,738.2221157019081,95.29702010673125,95.1081526513032,0.0,0.0,738.1081871345029,95.25877192982456,0,728.0,739.0,93.0,93.0,0.0,0.0
1,47,860_64P_37_samp1_1_003.tif,750_7P_27_samp1_1_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,2.1245146775618196,2.8335776207968593,4.464248568750918,6.218811541795731,0.010480416473001242,0.013912543654441833,0.0006514992564916611,0.001663904171437025,0.07421604728022954,0.019925502504505678,0.013527440838515759,0.019408680498600006,0.014048387296497822,0.021063951775431633,0.011007848070268495,0.014681749330553676,0.011132789448256653,0.015508258208966908,0.011157121043652296,0.01569331716746092,0.008829805068671703,0.010889830067753792,0.008829805068671703,0.010815983638167381,0.0009239486367705739,0.001801736420266574,0.0009026950794626937,0.0022486730919271266,0.011735090054571629,0.01725918985903263,53.96059051013429,54.0200629520716,94.24173021207402,94.1909633054423,0.0,0.0,54.02743142144639,94.20947630922693,0,49.0,49.0,100.0,89.0,0.0,0.0
1,48,860_64P_37_samp1_1_003.tif,750_7P_27_samp1_1_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,2.8306104112416506,3.9353609532117844,7.822879580780864,11.64574169088155,0.010188036598265171,0.014078904874622822,0.0006918292492628098,0.0018999101594090462,0.11626163959174002,0.09364128476903205,0.013405871577560902,0.02268993854522705,0.013599693775177002,0.024248648434877396,0.010803856531456681,0.015020461653480094,0.01086511052886231,0.016174641237335488,0.010838001035153866,0.016202181577682495,0.008582978509366512,0.010625890456140041,0.008567508310079575,0.010625890456140041,0.0009727073206798928,0.0019301009846242403,0.0009873173282331606,0.00268348616349157,0.011543750762939453,0.017795614898204803,568.5692445758456,568.3968984034387,94.52305975618933,94.50679313792209,0.0,0.0,568.4638888888888,94.57222222222222,0,579.0,569.0,93.0,90.0,0.0,0.0
