ImageNumber,ObjectNumber,FileName_FAD,FileName_NADH,PathName_FAD,PathName_NADH,Intensity_IntegratedIntensityEdge_GaussianFilterFAD,Intensity_IntegratedIntensityEdge_GaussianFilterNADH,Intensity_IntegratedIntensity_GaussianFilterFAD,Intensity_IntegratedIntensity_GaussianFilterNADH,Intensity_LowerQuartileIntensity_GaussianFilterFAD,Intensity_LowerQuartileIntensity_GaussianFilterNADH,Intensity_MADIntensity_GaussianFilterFAD,Intensity_MADIntensity_GaussianFilterNADH,Intensity_MassDisplacement_GaussianFilterFAD,Intensity_MassDisplacement_GaussianFilterNADH,Intensity_MaxIntensityEdge_GaussianFilterFAD,Intensity_MaxIntensityEdge_GaussianFilterNADH,Intensity_MaxIntensity_GaussianFilterFAD,Intensity_MaxIntensity_GaussianFilterNADH,Intensity_MeanIntensityEdge_GaussianFilterFAD,Intensity_MeanIntensityEdge_GaussianFilterNADH,Intensity_MeanIntensity_GaussianFilterFAD,Intensity_MeanIntensity_GaussianFilterNADH,Intensity_MedianIntensity_GaussianFilterFAD,Intensity_MedianIntensity_GaussianFilterNADH,Intensity_MinIntensityEdge_GaussianFilterFAD,Intensity_MinIntensityEdge_GaussianFilterNADH,Intensity_MinIntensity_GaussianFilterFAD,Intensity_MinIntensity_GaussianFilterNADH,Intensity_StdIntensityEdge_GaussianFilterFAD,Intensity_StdIntensityEdge_GaussianFilterNADH,Intensity_StdIntensity_GaussianFilterFAD,Intensity_StdIntensity_GaussianFilterNADH,Intensity_UpperQuartileIntensity_GaussianFilterFAD,Intensity_UpperQuartileIntensity_GaussianFilterNADH,Location_CenterMassIntensity_X_GaussianFilterFAD,Location_CenterMassIntensity_X_GaussianFilterNADH,Location_CenterMassIntensity_Y_GaussianFilterFAD,Location_CenterMassIntensity_Y_GaussianFilterNADH,Location_CenterMassIntensity_Z_GaussianFilterFAD,Location_CenterMassIntensity_Z_GaussianFilterNADH,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_GaussianFilterFAD,Location_MaxIntensity_X_GaussianFilterNADH,Location_MaxIntensity_Y_GaussianFilterFAD,Location_MaxIntensity_Y_GaussianFilterNADH,Location_MaxIntensity_Z_GaussianFilterFAD,Location_MaxIntensity_Z_GaussianFilterNADH
1,25,mcf7_t0_samp1_860_64P_37P_1-0003.tif,mcf7_t0_samp1_750_27P_7P_3-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,0.8158872448839247,1.4962017103098333,5.527271026745439,10.698660210240632,0.0061934886034578085,0.011480129789561033,0.0007111458107829094,0.0019367989152669907,0.3635222122248669,0.492438426555596,0.008866485208272934,0.01912064664065838,0.01155788917094469,0.020859720185399055,0.00663322963320264,0.012164241547234417,0.006926404795420349,0.013406842368722596,0.006859177723526955,0.013266375288367271,0.004385706502944231,0.007764679845422506,0.004252219572663307,0.007512601092457771,0.0008357735326906558,0.0024994258004706936,0.0010930836392752344,0.002610875610735568,0.0075925965793430805,0.015338750556111336,387.7920030774754,387.9984984106681,92.20671453855256,92.66351922433414,0.0,0.0,388.15538847117796,92.19674185463658,0,383.0,392.0,89.0,95.0,0.0,0.0
1,26,mcf7_t0_samp1_860_64P_37P_1-0003.tif,mcf7_t0_samp1_750_27P_7P_3-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,0.9174883258529007,1.749530890956521,4.801647761138156,10.6100121922791,0.005789674702100456,0.011537636630237103,0.0005441615357995033,0.0021822755225002766,0.17884634065550206,0.21851613298978959,0.008228165097534657,0.018888423219323158,0.00866888277232647,0.023364271968603134,0.0061576397708248375,0.01174181806011088,0.006293116331766915,0.013905651628150852,0.006346981273964047,0.013725165277719498,0.00425482913851738,0.007296656258404255,0.0035914466716349125,0.007296656258404255,0.0008053708773132444,0.0026231903219309997,0.0008391492675221533,0.003042333880708929,0.006881561246700585,0.015894096344709396,369.65674912658676,369.68955165556395,96.85429253382723,96.98833855284585,0.0,0.0,369.48623853211006,96.90825688073394,0,372.0,368.0,106.0,101.0,0.0,0.0
1,27,mcf7_t0_samp1_860_64P_37P_1-0003.tif,mcf7_t0_samp1_750_27P_7P_3-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,0.5095005272887647,0.9689347576349974,2.1601244313642383,4.551388404332101,0.005293109454214573,0.010347788222134113,0.00044909678399562836,0.0016599548980593681,0.10601152952682086,0.329504077665996,0.006995734293013811,0.015324793756008148,0.008378651924431324,0.018344033509492874,0.005661116969875164,0.010765941751499971,0.0057450117855431864,0.012104756394500269,0.005716483574360609,0.012080322951078415,0.003930382896214724,0.007794446311891079,0.003930382896214724,0.007362395524978638,0.0006232618774756465,0.0016341869657633462,0.0006491716447609082,0.0022530087553768873,0.006190494168549776,0.013643927872180939,117.95501317362461,118.19169419812062,103.64030668794915,103.60289963477666,0.0,0.0,117.88297872340425,103.71808510638297,0,113.0,123.0,100.0,103.0,0.0,0.0
1,28,mcf7_t0_samp1_860_64P_37P_1-0003.tif,mcf7_t0_samp1_750_27P_7P_3-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,2.5635731518268585,4.678974080365151,4.915306380018592,9.654300217982382,0.005314575275406241,0.01047171512618661,0.000524415634572506,0.0009925994090735912,0.20016855216205157,0.19213906161485608,0.008312982507050037,0.013494115322828293,0.008396177552640438,0.017849061638116837,0.0059617980275043225,0.010881335070616631,0.005872528530488162,0.01153440886258349,0.00584294181317091,0.011442335788160563,0.004034855403006077,0.007750665303319693,0.004034855403006077,0.00752167496830225,0.0007360490640281396,0.0010843873986987405,0.0007618648791053782,0.0017011326972872138,0.006364832865074277,0.01244763471186161,219.0960688251571,219.36365033938986,100.17445752948132,99.92403389568591,0.0,0.0,219.1851851851852,99.99522102747909,0,229.0,232.0,90.0,88.0,0.0,0.0
1,29,mcf7_t0_samp1_860_64P_37P_1-0003.tif,mcf7_t0_samp1_750_27P_7P_3-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,2.212959044147283,3.213598730508238,7.78502277797088,11.64969523763284,0.006017845124006271,0.01016000472009182,0.0007086391560733318,0.0013370588421821594,2.6416257764484192,0.1241732634351248,0.039716191589832306,0.014395276084542274,0.044612981379032135,0.017718438059091568,0.007279470539958167,0.010571048455619203,0.007723236882907619,0.011557237338921469,0.00661990512162447,0.011508581228554249,0.004409206099808216,0.007281388621777296,0.004270587116479874,0.007281388621777296,0.0031187737496500764,0.0012746721487271278,0.00476872803276073,0.0019611520468893074,0.007556391414254904,0.012841345742344856,590.6183706806087,589.6370932853803,100.8664921142183,103.26369348124616,0.0,0.0,589.7242063492064,103.35218253968254,0,593.0,583.0,86.0,107.0,0.0,0.0
1,30,mcf7_t0_samp1_860_64P_37P_1-0003.tif,mcf7_t0_samp1_750_27P_7P_3-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,0.8340676985681057,1.5103565040044487,7.0683696386404335,14.36041636299342,0.005784753593616188,0.010873743332922459,0.0005393829196691513,0.0019211494363844395,0.2281108723383387,0.3307679822386072,0.00807767454534769,0.01779142953455448,0.009403055533766747,0.020371777936816216,0.006318694686122013,0.011442094727306429,0.006339344967390523,0.012879297186541183,0.0063089230097830296,0.012751000467687845,0.0046559772454202175,0.007540292106568813,0.004613371565937996,0.007420736365020275,0.0007997466326379964,0.0020038679142741745,0.0007681452155155898,0.0025689105650498318,0.006852678372524679,0.014703418593853712,438.1755456283955,438.48906445140926,111.91324742785166,111.81651155522664,0.0,0.0,438.3121076233184,112.09596412556054,0,439.0,443.0,131.0,116.0,0.0,0.0
1,31,mcf7_t0_samp1_860_64P_37P_1-0003.tif,mcf7_t0_samp1_750_27P_7P_3-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,0.8954969560727477,1.721479074563831,6.367270570248365,13.598723100032657,0.006025270908139646,0.011822585249319673,0.0005474269855767488,0.0020879004150629044,0.07603294396617989,0.20598712098667457,0.008547011762857437,0.018897399306297302,0.009408258832991123,0.02265564352273941,0.00658453644171138,0.012657934371792875,0.006584561086089313,0.014062795346466036,0.006540566682815552,0.014015981927514076,0.004445907659828663,0.007795786019414663,0.004268937278538942,0.007795786019414663,0.0008204061951924313,0.002550577682382993,0.0008262585328001021,0.0029209949061024553,0.007123870891518891,0.0159897287376225,407.00296541159827,407.0356422334014,113.53362647706786,113.76731584341312,0.0,0.0,407.0723888314374,113.56463288521199,0,403.0,408.0,116.0,114.0,0.0,0.0
1,32,mcf7_t0_samp1_860_64P_37P_1-0003.tif,mcf7_t0_samp1_750_27P_7P_3-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,1.1010007257573307,1.9390504267066717,5.322853528428823,10.273989245761186,0.005563770420849323,0.010152003727853298,0.0005355426110327244,0.0015618065372109413,0.11093523962585462,0.034405064451729,0.007767743896692991,0.014887336641550064,0.008852840401232243,0.018249008804559708,0.006016397408510003,0.010595903971074709,0.006132319733212929,0.011836393140277865,0.00614085653796792,0.0118283461779356,0.004160612355917692,0.007451806683093309,0.004160612355917692,0.007451806683093309,0.0008107462011910442,0.001548094305061658,0.0008210600993822284,0.002114132787353322,0.00664496049284935,0.013382865116000175,342.15537088929904,342.0631774443754,114.54622330569133,114.6150086797118,0.0,0.0,342.05069124423966,114.58294930875576,0,352.0,338.0,108.0,114.0,0.0,0.0
1,33,mcf7_t0_samp1_860_64P_37P_1-0003.tif,mcf7_t0_samp1_750_27P_7P_3-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,2.157822050154209,3.7169883949682117,5.1787401074543595,9.609556641895324,0.005578626994974911,0.009818288031965494,0.0004904388915747404,0.0012760134413838387,0.11271810059848307,0.07486575545657481,0.007800260558724403,0.01486907247453928,0.008292227983474731,0.015899110585451126,0.006061297893691598,0.010440978637551156,0.0060570059736308295,0.011239247534380496,0.006036085309460759,0.011358408723026514,0.0035955600906163454,0.007810542359948158,0.0035955600906163454,0.007652693893760443,0.0007476596770138128,0.0012241942363362514,0.0007372577240775099,0.001705065236021835,0.006555796484462917,0.012427059933543205,70.06913994096715,70.03841346046528,126.85492512796998,126.87788029345072,0.0,0.0,69.97076023391813,126.90994152046784,0,89.0,73.0,127.0,118.0,0.0,0.0
1,34,mcf7_t0_samp1_860_64P_37P_1-0003.tif,mcf7_t0_samp1_750_27P_7P_3-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,0.8250931596849114,1.4428386399522424,3.5145837371237576,7.051952112466097,0.0053898917976766825,0.01036790944635868,0.0005582389421761036,0.0015411963686347008,0.0966759383766584,0.15364321878794066,0.008001290261745453,0.015192442573606968,0.008469914086163044,0.016865352168679237,0.0060668614682714075,0.010609107646707664,0.005956921588345352,0.011952461207569655,0.005913152359426022,0.0119139039888978,0.0037922016344964504,0.007899316027760506,0.0035348276142030954,0.007222616579383612,0.0007751362234493161,0.001499446150958396,0.0008330872396619844,0.0020673444896523864,0.00649539940059185,0.013426861725747585,134.40028029239977,134.26694271657593,124.45781947796154,124.46671471528308,0.0,0.0,134.39322033898304,124.5542372881356,0,134.0,133.0,123.0,125.0,0.0,0.0
1,35,mcf7_t0_samp1_860_64P_37P_1-0003.tif,mcf7_t0_samp1_750_27P_7P_3-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,0.9922376833856106,1.6243248698301613,4.8969851257279515,9.863871654961258,0.005708420416340232,0.010855809785425663,0.0005685179494321346,0.001690087839961052,0.19202215331429953,0.12354779243083013,0.008644703775644302,0.014836755581200123,0.008922790177166462,0.020898528397083282,0.006485213616899415,0.010616502417190596,0.006294325354406108,0.012678498271158429,0.006242350209504366,0.012407556176185608,0.004455891437828541,0.007773865479975939,0.004187893122434616,0.007773865479975939,0.0008550208836133581,0.0014202792199447607,0.0008638391316961644,0.0024570894995699366,0.0068317067343741655,0.014309365767985582,481.5404878125106,481.2967012642831,115.0108638964724,115.17263172465154,0.0,0.0,481.35604113110537,115.06426735218508,0,475.0,473.0,105.0,119.0,0.0,0.0
1,36,mcf7_t0_samp1_860_64P_37P_1-0003.tif,mcf7_t0_samp1_750_27P_7P_3-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,1.3636186877265573,2.2646446032449603,6.12073524389416,11.726506936363876,0.005656507681123912,0.01033145422115922,0.00064420560374856,0.0016542673110961914,0.2521472729448922,0.1622650906171864,0.008993983268737793,0.014443652704358101,0.009297667071223259,0.01848820596933365,0.006432163621351685,0.01068228586436302,0.006303537841291617,0.012076732169272787,0.0061964658088982105,0.011812979821115732,0.003954717423766851,0.00764457555487752,0.003954717423766851,0.007419711444526911,0.0009079313051254962,0.0012753061573326373,0.0008692919581899965,0.002280753020886979,0.006928255083039403,0.013630187371745706,520.4840671501514,520.2783530226491,113.38683585616305,113.38071042494363,0.0,0.0,520.2955715756951,113.2193614830072,0,534.0,518.0,121.0,119.0,0.0,0.0
1,37,mcf7_t0_samp1_860_64P_37P_1-0003.tif,mcf7_t0_samp1_750_27P_7P_3-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,1.2664155783131719,2.220129630062729,5.6770627675578,11.600774670019746,0.005322708049789071,0.010276514571160078,0.0005597374401986599,0.001576848328113556,0.052821981108338044,0.2692821735006451,0.00800829753279686,0.013943447731435299,0.008768635801970959,0.019122954457998276,0.005917829805201738,0.010374437523657612,0.005901312648188981,0.012059017328502855,0.005892792716622353,0.011979123577475548,0.003682031761854887,0.0076729063875973225,0.003682031761854887,0.007653162814676762,0.0007805301929315756,0.00132968719518286,0.0007910997333746337,0.00233613304569458,0.006443608086556196,0.013419921044260263,157.9782311491944,157.7930868244946,133.30159583622543,133.17167535868955,0.0,0.0,157.99272349272348,133.35239085239084,0,144.0,159.0,144.0,130.0,0.0,0.0
1,38,mcf7_t0_samp1_860_64P_37P_1-0003.tif,mcf7_t0_samp1_750_27P_7P_3-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,1.6398791712708771,2.8153420933522284,6.046810801606625,11.408175902441144,0.005541128572076559,0.009936372516676784,0.0005148644559085369,0.0014645629562437534,0.04488570267978111,0.07611274136137598,0.007692693267017603,0.01504084374755621,0.008352365344762802,0.016698023304343224,0.006073626560262508,0.010427192938341587,0.0060771967855342965,0.011465503419538838,0.006068427348509431,0.011426313314586878,0.00445715943351388,0.007677991408854723,0.003694881685078144,0.007005980703979731,0.000671497116336561,0.0013495643008865712,0.0007352364626905119,0.001978610353074179,0.00657488196156919,0.012862770352512598,102.59065010350315,102.55093333801422,142.76034825619897,142.74294862062985,0.0,0.0,102.59497487437186,142.80502512562813,0,110.0,94.0,139.0,138.0,0.0,0.0
1,39,mcf7_t0_samp1_860_64P_37P_1-0003.tif,mcf7_t0_samp1_750_27P_7P_3-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,1.6306351814419031,2.8960752338171005,6.2873609364032745,13.520558121614158,0.005466746632009745,0.01099445135332644,0.0005533818621188402,0.0018827775493264198,0.06158610160912391,0.06483989257806835,0.008913672529160976,0.014453333802521229,0.009452699683606625,0.020540332421660423,0.006017103990560528,0.010686624479029891,0.006051357975364075,0.013013049202708526,0.005994810024276376,0.012539225164800882,0.004044117406010628,0.007755175232887268,0.004044117406010628,0.007755175232887268,0.0007839033185462993,0.0012575830896312417,0.0008029488344112252,0.0028146229005596795,0.0065734401578083634,0.015078790253028274,216.22265917628766,216.17386013816602,137.85872774782305,137.9171113742348,0.0,0.0,216.23869104908565,137.9181905678537,0,201.0,205.0,142.0,139.0,0.0,0.0
1,40,mcf7_t0_samp1_860_64P_37P_1-0003.tif,mcf7_t0_samp1_750_27P_7P_3-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,1.098362606484443,1.7112918007187545,5.460939741227776,9.25841272668913,0.00635481346398592,0.010241803713142872,0.0006006569601595402,0.0015889573842287064,0.38794846908601444,0.12856963736583785,0.00965577270835638,0.016015049070119858,0.00965577270835638,0.01690034195780754,0.006907940921285805,0.010762841513954432,0.006965484363810939,0.011809199906491237,0.006912410259246826,0.011623170226812363,0.004751922562718391,0.0074194748885929585,0.004723208025097847,0.0074194748885929585,0.001050792177938386,0.0016197732492180905,0.0008905490997752627,0.002062123395635895,0.00759288901463151,0.01338241621851921,548.1983653698585,548.0814519558929,136.5483181363988,136.97485238166306,0.0,0.0,548.204081632653,136.9362244897959,0,533.0,539.0,137.0,128.0,0.0,0.0
1,41,mcf7_t0_samp1_860_64P_37P_1-0003.tif,mcf7_t0_samp1_750_27P_7P_3-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,1.6310999114066362,2.6857928102836013,2.7917186147533357,4.820426406338811,0.005870428984053433,0.010098232654854655,0.0005905274301767349,0.0010249069891870022,0.15179396906095383,0.021279076626465842,0.008531158789992332,0.012592450715601444,0.008531158789992332,0.014024453237652779,0.00647261869605808,0.010657907977315879,0.006477305370657391,0.011184284005426476,0.0064184560906142,0.011329916305840015,0.004699683748185635,0.007935374043881893,0.004471295513212681,0.007935374043881893,0.0007827690214103569,0.00113451939295872,0.0008154034202711043,0.001375429582834538,0.007072124048136175,0.012238713447004557,769.0554002992151,769.0596541890709,132.5304031223835,132.66267524948788,0.0,0.0,769.0510440835267,132.68213457076567,0,763.0,774.0,128.0,124.0,0.0,0.0
1,42,mcf7_t0_samp1_860_64P_37P_1-0003.tif,mcf7_t0_samp1_750_27P_7P_3-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,0.9719357751309872,1.750040425453335,6.851272034458816,15.373664346057922,0.005519061582162976,0.011489971075206995,0.0005193869583308697,0.002098324242979288,0.2656625693009373,0.3820781290827489,0.008629212155938148,0.0179530568420887,0.008949554525315762,0.021651731804013252,0.006190673726948963,0.011146754302250542,0.006090019586185614,0.013665479418718153,0.0060301723424345255,0.013586429413408041,0.003949302714318037,0.007688723038882017,0.003949302714318037,0.007688723038882017,0.0008138647905582623,0.0019609307497923034,0.0008281130167328957,0.002810448365179757,0.006549933343194425,0.015677401330322027,331.4097681367051,331.30338717363816,142.64920164598914,143.28123262676453,0.0,0.0,331.3208888888889,142.89955555555557,0,336.0,345.0,142.0,144.0,0.0,0.0
1,43,mcf7_t0_samp1_860_64P_37P_1-0003.tif,mcf7_t0_samp1_750_27P_7P_3-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,0.7373505206778646,1.4916283786296844,6.51082680746913,14.131320672575384,0.005825132131576538,0.011778822634369135,0.0005930904299020767,0.0021124649792909622,0.26078100406762894,0.08763823076879908,0.008392872288823128,0.01963460072875023,0.009967684745788574,0.022832196205854416,0.006302141202374911,0.012748960501108414,0.006471994838438498,0.01404703844192384,0.006379751954227686,0.013883749023079872,0.004806090611964464,0.007768264040350914,0.004636029712855816,0.007686684373766184,0.0008061816734014886,0.0026448461628528373,0.0008958553606848187,0.002925494891456023,0.007023939862847328,0.016034054569900036,413.66688236426654,413.7039166474805,141.96785803585286,141.77532733692018,0.0,0.0,413.64811133200794,141.70775347912524,0,414.0,410.0,145.0,142.0,0.0,0.0
1,44,mcf7_t0_samp1_860_64P_37P_1-0003.tif,mcf7_t0_samp1_750_27P_7P_3-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,0.7685294090770185,1.363012674730271,4.127809538505971,8.53163208765909,0.005620733601972461,0.010853840271010995,0.000543614849448204,0.001864804420620203,0.13123706932346416,0.2147038056257054,0.007333189714699984,0.016084760427474976,0.008551003411412239,0.019482243806123734,0.006004136008414207,0.010648536521330243,0.006170118891638223,0.012752813284991168,0.006144952494651079,0.012475841213017702,0.004050397779792547,0.007567104883491993,0.004050397779792547,0.007567104883491993,0.0007158368136856274,0.0018883938643400918,0.000775642614520808,0.0025872968318046367,0.006705331965349615,0.014541901415213943,373.6328566442017,373.95825567848857,144.62542700721554,144.6712492781814,0.0,0.0,373.7593423019432,144.59043348281017,0,377.0,385.0,140.0,145.0,0.0,0.0
1,45,mcf7_t0_samp1_860_64P_37P_1-0003.tif,mcf7_t0_samp1_750_27P_7P_3-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,1.3655775734223425,2.3927491777576506,6.027112131007016,12.393835263326764,0.005417403532192111,0.01038479758426547,0.0005603651516139507,0.0016980050131678581,0.16232112885672123,0.1932092603823973,0.009409453719854355,0.01430271752178669,0.009409453719854355,0.02265010215342045,0.005989375322027818,0.010494513937533555,0.00599116514016602,0.012319915768714476,0.005952011328190565,0.012015617452561855,0.0039567542262375355,0.0072274887934327126,0.0039567542262375355,0.007221057545393705,0.0008731200629677617,0.0013470733179582657,0.0008193798930588673,0.002659607577905589,0.006538336630910635,0.013786886353045702,189.47024309256395,189.61605012483855,152.27836639765937,152.20489867225166,0.0,0.0,189.44333996023857,152.1182902584493,0,184.0,195.0,131.0,152.0,0.0,0.0
1,46,mcf7_t0_samp1_860_64P_37P_1-0003.tif,mcf7_t0_samp1_750_27P_7P_3-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,1.8371846061199903,3.246310363058001,7.46981282858178,14.670889132190496,0.00553166214376688,0.010189004242420197,0.0005588396452367306,0.0016255108639597893,0.2693390099612315,0.4472713599105772,0.0082240654155612,0.017059680074453354,0.008411375805735588,0.02077276073396206,0.006063315531749143,0.010713895587650167,0.0061027882586452455,0.011986020532835373,0.006077187601476908,0.011813262477517128,0.0038837515749037266,0.0074961623176932335,0.0038837515749037266,0.0074961623176932335,0.0007804975737348552,0.0016559261212269704,0.00079338218990111,0.002337701010963015,0.006639875005930662,0.013438773341476917,284.44766878711545,284.2721863768068,147.39492038665114,147.47952990878358,0.0,0.0,284.7156862745098,147.42156862745097,0,269.0,280.0,145.0,154.0,0.0,0.0
